"Date/Time","Date/Time","No.1"
"時差:GMT+9:00/夏時間:off","日付のシリアル値(Excel)",""
"","","mV"
"2020-11-22 03:08:01","44157.13056713","72.3"
"2020-11-22 03:13:01","44157.134039352","72.5"
"2020-11-22 03:18:01","44157.137511574","72.2"
"2020-11-22 03:23:01","44157.140983796","72.3"
"2020-11-22 03:28:01","44157.144456019","72.3"
"2020-11-22 03:33:01","44157.147928241","72.4"
"2020-11-22 03:38:01","44157.151400463","72.4"
"2020-11-22 03:43:01","44157.154872685","72.5"
"2020-11-22 03:48:01","44157.158344907","72.3"
"2020-11-22 03:53:01","44157.16181713","72.4"
"2020-11-22 03:58:01","44157.165289352","72.3"
"2020-11-22 04:03:01","44157.168761574","72.3"
"2020-11-22 04:08:01","44157.172233796","72.4"
"2020-11-22 04:13:01","44157.175706019","72.3"
"2020-11-22 04:18:01","44157.179178241","72.2"
"2020-11-22 04:23:01","44157.182650463","72.2"
"2020-11-22 04:28:01","44157.186122685","72.2"
"2020-11-22 04:33:00","44157.189583333","72.5"
"2020-11-22 04:38:01","44157.19306713","72.1"
"2020-11-22 04:43:01","44157.196539352","72.4"
"2020-11-22 04:48:01","44157.200011574","72"
"2020-11-22 04:53:01","44157.203483796","72.3"
"2020-11-22 04:58:01","44157.206956019","72.5"
"2020-11-22 05:03:01","44157.210428241","72.5"
"2020-11-22 05:08:01","44157.213900463","72.4"
"2020-11-22 05:13:01","44157.217372685","72.5"
"2020-11-22 05:18:01","44157.220844907","72.3"
"2020-11-22 05:23:01","44157.22431713","72.5"
"2020-11-22 05:28:01","44157.227789352","72.7"
"2020-11-22 05:33:01","44157.231261574","72.4"
"2020-11-22 05:38:01","44157.234733796","72.3"
"2020-11-22 05:43:01","44157.238206019","72.4"
"2020-11-22 05:48:01","44157.241678241","72.4"
"2020-11-22 05:53:01","44157.245150463","72.4"
"2020-11-22 05:58:01","44157.248622685","72.8"
"2020-11-22 06:03:01","44157.252094907","72.4"
"2020-11-22 06:08:01","44157.25556713","72.6"
"2020-11-22 06:13:01","44157.259039352","72.8"
"2020-11-22 06:18:01","44157.262511574","72.5"
"2020-11-22 06:23:01","44157.265983796","72.7"
"2020-11-22 06:28:01","44157.269456019","72.5"
"2020-11-22 06:33:01","44157.272928241","72.7"
"2020-11-22 06:38:01","44157.276400463","72.6"
"2020-11-22 06:43:01","44157.279872685","72.7"
"2020-11-22 06:48:01","44157.283344907","72.4"
"2020-11-22 06:53:01","44157.28681713","72.5"
"2020-11-22 06:58:01","44157.290289352","73.6"
"2020-11-22 07:03:01","44157.293761574","72.8"
"2020-11-22 07:08:01","44157.297233796","72.6"
"2020-11-22 07:13:01","44157.300706019","72.5"
"2020-11-22 07:18:01","44157.304178241","72.4"
"2020-11-22 07:23:01","44157.307650463","72.5"
"2020-11-22 07:28:01","44157.311122685","72.4"
"2020-11-22 07:33:01","44157.314594907","72.4"
"2020-11-22 07:38:01","44157.31806713","72.5"
"2020-11-22 07:43:01","44157.321539352","72.7"
"2020-11-22 07:48:01","44157.325011574","72.8"
"2020-11-22 07:53:01","44157.328483796","73.1"
"2020-11-22 07:58:01","44157.331956019","72.7"
"2020-11-22 08:03:01","44157.335428241","72.8"
"2020-11-22 08:08:01","44157.338900463","72.6"
"2020-11-22 08:13:01","44157.342372685","72.4"
"2020-11-22 08:18:01","44157.345844907","72.7"
"2020-11-22 08:23:01","44157.34931713","72.9"
"2020-11-22 08:28:01","44157.352789352","72.7"
"2020-11-22 08:33:01","44157.356261574","72.6"
"2020-11-22 08:38:01","44157.359733796","72.2"
"2020-11-22 08:43:01","44157.363206019","72.8"
"2020-11-22 08:48:01","44157.366678241","72.8"
"2020-11-22 08:53:01","44157.370150463","73"
"2020-11-22 08:58:01","44157.373622685","72.6"
"2020-11-22 09:03:01","44157.377094907","72"
"2020-11-22 09:08:01","44157.38056713","72.3"
"2020-11-22 09:13:01","44157.384039352","72.3"
"2020-11-22 09:18:01","44157.387511574","72.6"
"2020-11-22 09:23:01","44157.390983796","72.6"
"2020-11-22 09:28:01","44157.394456019","72.1"
"2020-11-22 09:33:01","44157.397928241","72.4"
"2020-11-22 09:38:01","44157.401400463","72.6"
"2020-11-22 09:43:01","44157.404872685","72.8"
"2020-11-22 09:48:01","44157.408344907","72.5"
"2020-11-22 09:53:01","44157.41181713","72.7"
"2020-11-22 09:58:01","44157.415289352","72.6"
"2020-11-22 10:03:01","44157.418761574","72.7"
"2020-11-22 10:08:01","44157.422233796","72.4"
"2020-11-22 10:13:01","44157.425706019","72.4"
"2020-11-22 10:18:01","44157.429178241","72.3"
"2020-11-22 10:23:01","44157.432650463","72.8"
"2020-11-22 10:28:01","44157.436122685","72.6"
"2020-11-22 10:33:01","44157.439594907","72.6"
"2020-11-22 10:38:01","44157.44306713","72.4"
"2020-11-22 10:43:01","44157.446539352","72.5"
"2020-11-22 10:48:01","44157.450011574","72.4"
"2020-11-22 10:53:01","44157.453483796","72.5"
"2020-11-22 10:58:01","44157.456956019","72.2"
"2020-11-22 11:03:01","44157.460428241","72.8"
"2020-11-22 11:08:01","44157.463900463","72.4"
"2020-11-22 11:13:01","44157.467372685","72.5"
"2020-11-22 11:18:01","44157.470844907","72.6"
"2020-11-22 11:23:01","44157.47431713","72.5"
"2020-11-22 11:28:01","44157.477789352","72.2"
"2020-11-22 11:33:01","44157.481261574","72.6"
"2020-11-22 11:38:01","44157.484733796","72.1"
"2020-11-22 11:43:01","44157.488206019","71.8"
"2020-11-22 11:48:01","44157.491678241","72.5"
"2020-11-22 11:53:01","44157.495150463","72.3"
"2020-11-22 11:58:01","44157.498622685","72.3"
"2020-11-22 12:03:01","44157.502094907","71.7"
"2020-11-22 12:08:01","44157.50556713","72"
"2020-11-22 12:13:01","44157.509039352","72.5"
"2020-11-22 12:18:01","44157.512511574","72.2"
"2020-11-22 12:23:01","44157.515983796","72.2"
"2020-11-22 12:28:01","44157.519456019","72.3"
"2020-11-22 12:33:01","44157.522928241","72.4"
"2020-11-22 12:38:01","44157.526400463","72.1"
"2020-11-22 12:43:01","44157.529872685","72.3"
"2020-11-22 12:48:01","44157.533344907","72.7"
"2020-11-22 12:53:01","44157.53681713","72.5"
"2020-11-22 12:58:01","44157.540289352","72.1"
"2020-11-22 13:03:01","44157.543761574","72.3"
"2020-11-22 13:08:01","44157.547233796","72.3"
"2020-11-22 13:13:01","44157.550706019","72.4"
"2020-11-22 13:18:01","44157.554178241","72.5"
"2020-11-22 13:23:01","44157.557650463","72.4"
"2020-11-22 13:28:01","44157.561122685","72.7"
"2020-11-22 13:33:01","44157.564594907","72.6"
"2020-11-22 13:38:01","44157.56806713","72.2"
"2020-11-22 13:43:01","44157.571539352","72"
"2020-11-22 13:48:01","44157.575011574","72.5"
"2020-11-22 13:53:01","44157.578483796","72.4"
"2020-11-22 13:58:01","44157.581956019","72.2"
"2020-11-22 14:03:01","44157.585428241","72.4"
"2020-11-22 14:08:01","44157.588900463","72.5"
"2020-11-22 14:13:01","44157.592372685","72.5"
"2020-11-22 14:18:01","44157.595844907","72.3"
"2020-11-22 14:23:01","44157.59931713","72.4"
"2020-11-22 14:28:01","44157.602789352","72.9"
"2020-11-22 14:33:01","44157.606261574","73.1"
"2020-11-22 14:38:01","44157.609733796","72.8"
"2020-11-22 14:43:01","44157.613206019","72.4"
"2020-11-22 14:48:01","44157.616678241","72.9"
"2020-11-22 14:53:01","44157.620150463","72.7"
"2020-11-22 14:58:01","44157.623622685","72.8"
"2020-11-22 15:03:01","44157.627094907","72.9"
"2020-11-22 15:08:01","44157.63056713","72.9"
"2020-11-22 15:13:01","44157.634039352","72.9"
"2020-11-22 15:18:01","44157.637511574","72.9"
"2020-11-22 15:23:01","44157.640983796","72.7"
"2020-11-22 15:28:01","44157.644456019","73.6"
"2020-11-22 15:33:01","44157.647928241","73.3"
"2020-11-22 15:38:01","44157.651400463","72.9"
"2020-11-22 15:43:01","44157.654872685","72.6"
"2020-11-22 15:48:01","44157.658344907","72.4"
"2020-11-22 15:53:01","44157.66181713","72.3"
"2020-11-22 15:58:01","44157.665289352","72.4"
"2020-11-22 16:03:01","44157.668761574","71.6"
"2020-11-22 16:08:01","44157.672233796","71.7"
"2020-11-22 16:13:01","44157.675706019","72.7"
"2020-11-22 16:18:01","44157.679178241","71.6"
"2020-11-22 16:23:01","44157.682650463","72.1"
"2020-11-22 16:28:01","44157.686122685","72.6"
"2020-11-22 16:33:01","44157.689594907","72.5"
"2020-11-22 16:38:01","44157.69306713","72.3"
"2020-11-22 16:43:01","44157.696539352","72.3"
"2020-11-22 16:48:01","44157.700011574","71.9"
"2020-11-22 16:53:01","44157.703483796","72.1"
"2020-11-22 16:58:01","44157.706956019","72.1"
"2020-11-22 17:03:01","44157.710428241","72"
"2020-11-22 17:08:01","44157.713900463","72.4"
"2020-11-22 17:13:01","44157.717372685","71.9"
"2020-11-22 17:18:01","44157.720844907","72.3"
"2020-11-22 17:23:01","44157.72431713","71.8"
"2020-11-22 17:28:01","44157.727789352","71.9"
"2020-11-22 17:33:01","44157.731261574","72.2"
"2020-11-22 17:38:01","44157.734733796","72.5"
"2020-11-22 17:43:01","44157.738206019","72.4"
"2020-11-22 17:48:01","44157.741678241","72.6"
"2020-11-22 17:53:01","44157.745150463","72.6"
"2020-11-22 17:58:01","44157.748622685","72.2"
"2020-11-22 18:03:01","44157.752094907","72.7"
"2020-11-22 18:08:01","44157.75556713","72"
"2020-11-22 18:13:01","44157.759039352","72.3"
"2020-11-22 18:18:01","44157.762511574","72.5"
"2020-11-22 18:23:01","44157.765983796","72.3"
"2020-11-22 18:28:01","44157.769456019","72.4"
"2020-11-22 18:33:01","44157.772928241","72.5"
"2020-11-22 18:38:01","44157.776400463","72"
"2020-11-22 18:43:01","44157.779872685","72.4"
"2020-11-22 18:48:01","44157.783344907","72.1"
"2020-11-22 18:53:01","44157.78681713","72.3"
"2020-11-22 18:58:01","44157.790289352","72.4"
"2020-11-22 19:03:01","44157.793761574","72"
"2020-11-22 19:08:01","44157.797233796","72.1"
"2020-11-22 19:13:01","44157.800706019","72.1"
"2020-11-22 19:18:01","44157.804178241","72.3"
"2020-11-22 19:23:01","44157.807650463","72"
"2020-11-22 19:28:01","44157.811122685","72.6"
"2020-11-22 19:33:01","44157.814594907","72"
"2020-11-22 19:38:01","44157.81806713","72.2"
"2020-11-22 19:43:01","44157.821539352","72.3"
"2020-11-22 19:48:01","44157.825011574","72.3"
"2020-11-22 19:53:01","44157.828483796","72.4"
"2020-11-22 19:58:01","44157.831956019","72.8"
"2020-11-22 20:03:01","44157.835428241","72.6"
"2020-11-22 20:08:01","44157.838900463","72.7"
"2020-11-22 20:13:01","44157.842372685","72.8"
"2020-11-22 20:18:01","44157.845844907","72.5"
"2020-11-22 20:23:01","44157.84931713","72.7"
"2020-11-22 20:28:01","44157.852789352","72.7"
"2020-11-22 20:33:01","44157.856261574","72.4"
"2020-11-22 20:38:01","44157.859733796","72.3"
"2020-11-22 20:43:01","44157.863206019","72.3"
"2020-11-22 20:48:01","44157.866678241","72.6"
"2020-11-22 20:53:01","44157.870150463","72.4"
"2020-11-22 20:58:01","44157.873622685","72.5"
"2020-11-22 21:03:01","44157.877094907","72.3"
"2020-11-22 21:08:01","44157.88056713","72.9"
"2020-11-22 21:13:01","44157.884039352","72.8"
"2020-11-22 21:18:01","44157.887511574","72.4"
"2020-11-22 21:23:01","44157.890983796","72.9"
"2020-11-22 21:28:01","44157.894456019","72.6"
"2020-11-22 21:33:01","44157.897928241","72.4"
"2020-11-22 21:38:01","44157.901400463","72.1"
"2020-11-22 21:43:01","44157.904872685","72.2"
"2020-11-22 21:48:01","44157.908344907","71.6"
"2020-11-22 21:53:01","44157.91181713","71.7"
"2020-11-22 21:58:01","44157.915289352","72"
"2020-11-22 22:03:01","44157.918761574","72.1"
"2020-11-22 22:08:01","44157.922233796","72"
"2020-11-22 22:13:01","44157.925706019","72.2"
"2020-11-22 22:18:01","44157.929178241","71.6"
"2020-11-22 22:23:01","44157.932650463","72.5"
"2020-11-22 22:28:01","44157.936122685","72.5"
"2020-11-22 22:33:01","44157.939594907","72.2"
"2020-11-22 22:38:01","44157.94306713","72.5"
"2020-11-22 22:43:01","44157.946539352","72.4"
"2020-11-22 22:48:01","44157.950011574","72.5"
"2020-11-22 22:53:01","44157.953483796","72.7"
"2020-11-22 22:58:01","44157.956956019","72.5"
"2020-11-22 23:03:01","44157.960428241","72.5"
"2020-11-22 23:08:00","44157.963888889","72.3"
"2020-11-22 23:13:01","44157.967372685","72.5"
"2020-11-22 23:18:01","44157.970844907","72.4"
"2020-11-22 23:23:01","44157.97431713","72.7"
"2020-11-22 23:28:01","44157.977789352","72.3"
"2020-11-22 23:33:01","44157.981261574","72.7"
"2020-11-22 23:38:01","44157.984733796","73"
"2020-11-22 23:43:01","44157.988206019","72.7"
"2020-11-22 23:48:01","44157.991678241","72.9"
"2020-11-22 23:53:01","44157.995150463","72.8"
"2020-11-22 23:58:01","44157.998622685","72"
"2020-11-23 00:03:01","44158.002094907","71.7"
"2020-11-23 00:08:01","44158.00556713","72.2"
"2020-11-23 00:13:01","44158.009039352","72.2"
"2020-11-23 00:18:01","44158.012511574","71.1"
"2020-11-23 00:23:01","44158.015983796","71.7"
"2020-11-23 00:28:01","44158.019456019","72.1"
"2020-11-23 00:33:01","44158.022928241","72"
"2020-11-23 00:38:01","44158.026400463","72"
"2020-11-23 00:43:00","44158.029861111","71.9"
"2020-11-23 00:48:01","44158.033344907","72"
"2020-11-23 00:53:01","44158.03681713","72.1"
"2020-11-23 00:58:01","44158.040289352","72.2"
"2020-11-23 01:03:01","44158.043761574","72.1"
"2020-11-23 01:08:01","44158.047233796","71.9"
"2020-11-23 01:13:01","44158.050706019","71.8"
"2020-11-23 01:18:01","44158.054178241","71.8"
"2020-11-23 01:23:01","44158.057650463","72.1"
"2020-11-23 01:28:01","44158.061122685","71.7"
"2020-11-23 01:33:01","44158.064594907","71.7"
"2020-11-23 01:38:01","44158.06806713","71.8"
"2020-11-23 01:43:01","44158.071539352","71.9"
"2020-11-23 01:48:01","44158.075011574","72"
"2020-11-23 01:53:01","44158.078483796","72.3"
"2020-11-23 01:58:01","44158.081956019","71.6"
"2020-11-23 02:03:01","44158.085428241","71.7"
"2020-11-23 02:08:01","44158.088900463","71.7"
"2020-11-23 02:13:00","44158.092361111","72"
"2020-11-23 02:18:01","44158.095844907","71.8"
"2020-11-23 02:23:01","44158.09931713","72.3"
"2020-11-23 02:28:01","44158.102789352","72.3"
"2020-11-23 02:33:00","44158.10625","72.2"
"2020-11-23 02:38:00","44158.109722222","72.4"
"2020-11-23 02:43:01","44158.113206019","72.2"
"2020-11-23 02:48:01","44158.116678241","72.2"
"2020-11-23 02:53:01","44158.120150463","72.2"
"2020-11-23 02:58:01","44158.123622685","72.4"
"2020-11-23 03:03:00","44158.127083333","72.7"
"2020-11-23 03:08:01","44158.13056713","73.5"
"2020-11-23 03:13:01","44158.134039352","72.5"
"2020-11-23 03:18:01","44158.137511574","72.4"
"2020-11-23 03:23:01","44158.140983796","72.5"
"2020-11-23 03:28:00","44158.144444444","72.7"
"2020-11-23 03:33:00","44158.147916667","72.9"
"2020-11-23 03:38:01","44158.151400463","72.4"
"2020-11-23 03:43:01","44158.154872685","72.4"
"2020-11-23 03:48:01","44158.158344907","72.7"
"2020-11-23 03:53:01","44158.16181713","72.6"
"2020-11-23 03:58:01","44158.165289352","72.2"
"2020-11-23 04:03:01","44158.168761574","72.6"
"2020-11-23 04:08:01","44158.172233796","72.6"
"2020-11-23 04:13:01","44158.175706019","73"
"2020-11-23 04:18:00","44158.179166667","72.9"
"2020-11-23 04:23:00","44158.182638889","72.8"
"2020-11-23 04:28:01","44158.186122685","72.4"
"2020-11-23 04:33:00","44158.189583333","72.4"
"2020-11-23 04:38:01","44158.19306713","72.6"
"2020-11-23 04:43:01","44158.196539352","72.1"
"2020-11-23 04:48:01","44158.200011574","72.5"
"2020-11-23 04:53:00","44158.203472222","72.4"
"2020-11-23 04:58:00","44158.206944444","72.5"
"2020-11-23 05:03:00","44158.210416667","72.6"
"2020-11-23 05:08:00","44158.213888889","72.5"
"2020-11-23 05:13:00","44158.217361111","72.7"
"2020-11-23 05:18:00","44158.220833333","72.6"
"2020-11-23 05:23:00","44158.224305556","72.8"
"2020-11-23 05:28:00","44158.227777778","72.6"
"2020-11-23 05:33:00","44158.23125","72.8"
"2020-11-23 05:38:00","44158.234722222","72.3"
"2020-11-23 05:43:00","44158.238194444","72.5"
"2020-11-23 05:48:00","44158.241666667","72.6"
"2020-11-23 05:53:00","44158.245138889","72.7"
"2020-11-23 05:58:00","44158.248611111","72.6"
"2020-11-23 06:03:00","44158.252083333","72.6"
"2020-11-23 06:08:00","44158.255555556","72.3"
"2020-11-23 06:13:00","44158.259027778","72.3"
"2020-11-23 06:18:00","44158.2625","72.6"
"2020-11-23 06:23:00","44158.265972222","72.5"
"2020-11-23 06:28:00","44158.269444444","72.4"
"2020-11-23 06:33:00","44158.272916667","72.6"
"2020-11-23 06:38:00","44158.276388889","72.9"
"2020-11-23 06:43:00","44158.279861111","72.7"
"2020-11-23 06:48:00","44158.283333333","72.5"
"2020-11-23 06:53:00","44158.286805556","72.4"
"2020-11-23 06:58:00","44158.290277778","73.2"
"2020-11-23 07:03:00","44158.29375","72.8"
"2020-11-23 07:08:00","44158.297222222","72.6"
"2020-11-23 07:13:00","44158.300694444","72.5"
"2020-11-23 07:18:00","44158.304166667","72.8"
"2020-11-23 07:23:00","44158.307638889","72.7"
"2020-11-23 07:28:00","44158.311111111","72.7"
"2020-11-23 07:33:00","44158.314583333","72.9"
"2020-11-23 07:38:00","44158.318055556","72.7"
"2020-11-23 07:43:00","44158.321527778","72.9"
"2020-11-23 07:48:00","44158.325","72.5"
"2020-11-23 07:53:00","44158.328472222","72.9"
"2020-11-23 07:58:00","44158.331944444","72.6"
"2020-11-23 08:03:00","44158.335416667","72.3"
"2020-11-23 08:08:00","44158.338888889","72.4"
"2020-11-23 08:13:00","44158.342361111","72.7"
"2020-11-23 08:18:00","44158.345833333","72.5"
"2020-11-23 08:23:00","44158.349305556","72.6"
"2020-11-23 08:28:00","44158.352777778","72.5"
"2020-11-23 08:33:00","44158.35625","72.3"
"2020-11-23 08:38:00","44158.359722222","72.2"
"2020-11-23 08:43:00","44158.363194444","72.3"
"2020-11-23 08:48:00","44158.366666667","72.5"
"2020-11-23 08:53:00","44158.370138889","72.5"
"2020-11-23 08:58:00","44158.373611111","72.2"
"2020-11-23 09:03:00","44158.377083333","72.8"
"2020-11-23 09:08:00","44158.380555556","72.6"
"2020-11-23 09:13:00","44158.384027778","73.1"
"2020-11-23 09:18:00","44158.3875","73.3"
"2020-11-23 09:23:00","44158.390972222","72.6"
"2020-11-23 09:28:00","44158.394444444","72.3"
"2020-11-23 09:33:00","44158.397916667","72.1"
"2020-11-23 09:38:01","44158.401400463","72"
"2020-11-23 09:43:01","44158.404872685","72.4"
"2020-11-23 09:48:01","44158.408344907","72.2"
"2020-11-23 09:53:01","44158.41181713","72.2"
"2020-11-23 09:58:01","44158.415289352","72.5"
"2020-11-23 10:03:00","44158.41875","72.5"
"2020-11-23 10:08:00","44158.422222222","72.6"
"2020-11-23 10:13:01","44158.425706019","72.4"
"2020-11-23 10:18:01","44158.429178241","72.1"
"2020-11-23 10:23:01","44158.432650463","72.1"
"2020-11-23 10:28:01","44158.436122685","71.9"
"2020-11-23 10:33:00","44158.439583333","72.4"
"2020-11-23 10:38:01","44158.44306713","72.7"
"2020-11-23 10:43:00","44158.446527778","72.6"
"2020-11-23 10:48:01","44158.450011574","72.3"
"2020-11-23 10:53:01","44158.453483796","72.2"
"2020-11-23 10:58:01","44158.456956019","72.5"
"2020-11-23 11:03:00","44158.460416667","72.4"
"2020-11-23 11:08:01","44158.463900463","72.4"
"2020-11-23 11:13:01","44158.467372685","72.4"
"2020-11-23 11:18:01","44158.470844907","72.5"
"2020-11-23 11:23:01","44158.47431713","72.3"
"2020-11-23 11:28:01","44158.477789352","73"
"2020-11-23 11:33:01","44158.481261574","72.7"
"2020-11-23 11:38:01","44158.484733796","72.5"
"2020-11-23 11:43:01","44158.488206019","72.7"
"2020-11-23 11:48:01","44158.491678241","72"
"2020-11-23 11:53:01","44158.495150463","72.1"
"2020-11-23 11:58:01","44158.498622685","72.3"
"2020-11-23 12:03:00","44158.502083333","72.2"
"2020-11-23 12:08:01","44158.50556713","72.4"
"2020-11-23 12:13:01","44158.509039352","72.2"
"2020-11-23 12:18:01","44158.512511574","71.8"
"2020-11-23 12:23:01","44158.515983796","72.2"
"2020-11-23 12:28:01","44158.519456019","72.2"
"2020-11-23 12:33:00","44158.522916667","72.1"
"2020-11-23 12:38:01","44158.526400463","72.2"
"2020-11-23 12:43:01","44158.529872685","72.4"
"2020-11-23 12:48:01","44158.533344907","71.7"
"2020-11-23 12:53:01","44158.53681713","72"
"2020-11-23 12:58:01","44158.540289352","72.1"
"2020-11-23 13:03:01","44158.543761574","72"
"2020-11-23 13:08:01","44158.547233796","72.3"
"2020-11-23 13:13:01","44158.550706019","72.4"
"2020-11-23 13:18:00","44158.554166667","72.4"
"2020-11-23 13:23:00","44158.557638889","72.3"
"2020-11-23 13:28:01","44158.561122685","72"
"2020-11-23 13:33:01","44158.564594907","72.2"
"2020-11-23 13:38:01","44158.56806713","72"
"2020-11-23 13:43:01","44158.571539352","71.8"
"2020-11-23 13:48:01","44158.575011574","71.7"
"2020-11-23 13:53:01","44158.578483796","72.1"
"2020-11-23 13:58:01","44158.581956019","72.2"
"2020-11-23 14:03:00","44158.585416667","72"
"2020-11-23 14:08:01","44158.588900463","72"
"2020-11-23 14:13:01","44158.592372685","72.4"
"2020-11-23 14:18:01","44158.595844907","71.9"
"2020-11-23 14:23:01","44158.59931713","72"
"2020-11-23 14:28:01","44158.602789352","72.1"
"2020-11-23 14:33:00","44158.60625","72"
"2020-11-23 14:38:01","44158.609733796","72.3"
"2020-11-23 14:43:01","44158.613206019","72.2"
"2020-11-23 14:48:01","44158.616678241","72.2"
"2020-11-23 14:53:01","44158.620150463","72.3"
"2020-11-23 14:58:01","44158.623622685","71.9"
"2020-11-23 15:03:01","44158.627094907","72.9"
"2020-11-23 15:08:01","44158.63056713","72.3"
"2020-11-23 15:13:01","44158.634039352","72.6"
"2020-11-23 15:18:01","44158.637511574","72.2"
"2020-11-23 15:23:01","44158.640983796","72.1"
"2020-11-23 15:28:01","44158.644456019","72.4"
"2020-11-23 15:33:01","44158.647928241","71.8"
"2020-11-23 15:38:01","44158.651400463","72.2"
"2020-11-23 15:43:01","44158.654872685","72"
"2020-11-23 15:48:01","44158.658344907","71.9"
"2020-11-23 15:53:01","44158.66181713","72.4"
"2020-11-23 15:58:01","44158.665289352","72.2"
"2020-11-23 16:03:01","44158.668761574","72.3"
"2020-11-23 16:08:01","44158.672233796","72.3"
"2020-11-23 16:13:01","44158.675706019","72.3"
"2020-11-23 16:18:00","44158.679166667","71.7"
"2020-11-23 16:23:00","44158.682638889","72.1"
"2020-11-23 16:28:00","44158.686111111","71.4"
"2020-11-23 16:33:00","44158.689583333","72.1"
"2020-11-23 16:38:00","44158.693055556","72.1"
"2020-11-23 16:43:00","44158.696527778","72"
"2020-11-23 16:48:00","44158.7","71.8"
"2020-11-23 16:53:00","44158.703472222","71.9"
"2020-11-23 16:58:00","44158.706944444","72.1"
"2020-11-23 17:03:00","44158.710416667","72"
"2020-11-23 17:08:00","44158.713888889","72.2"
"2020-11-23 17:13:00","44158.717361111","71.6"
"2020-11-23 17:18:00","44158.720833333","71.8"
"2020-11-23 17:23:00","44158.724305556","72.1"
"2020-11-23 17:28:00","44158.727777778","71.6"
"2020-11-23 17:33:00","44158.73125","71.7"
"2020-11-23 17:38:00","44158.734722222","71.8"
"2020-11-23 17:43:00","44158.738194444","71.8"
"2020-11-23 17:48:00","44158.741666667","72.3"
"2020-11-23 17:53:00","44158.745138889","71.9"
"2020-11-23 17:58:00","44158.748611111","71.2"
"2020-11-23 18:03:00","44158.752083333","72"
"2020-11-23 18:08:00","44158.755555556","71.8"
"2020-11-23 18:13:00","44158.759027778","71.7"
"2020-11-23 18:18:00","44158.7625","71.6"
"2020-11-23 18:23:00","44158.765972222","71.4"
"2020-11-23 18:28:00","44158.769444444","72"
"2020-11-23 18:33:00","44158.772916667","72.1"
"2020-11-23 18:38:00","44158.776388889","72"
"2020-11-23 18:43:00","44158.779861111","72.3"
"2020-11-23 18:48:00","44158.783333333","71.9"
"2020-11-23 18:53:00","44158.786805556","72.3"
"2020-11-23 18:58:00","44158.790277778","72.3"
"2020-11-23 19:03:00","44158.79375","72.2"
"2020-11-23 19:08:00","44158.797222222","72.6"
"2020-11-23 19:13:00","44158.800694444","72.3"
"2020-11-23 19:18:00","44158.804166667","72.3"
"2020-11-23 19:23:00","44158.807638889","72.4"
"2020-11-23 19:28:00","44158.811111111","72.3"
"2020-11-23 19:33:00","44158.814583333","72.6"
"2020-11-23 19:38:00","44158.818055556","72.3"
"2020-11-23 19:43:00","44158.821527778","72.2"
"2020-11-23 19:48:00","44158.825","72.3"
"2020-11-23 19:53:00","44158.828472222","72.4"
"2020-11-23 19:58:00","44158.831944444","72.4"
"2020-11-23 20:03:00","44158.835416667","72.1"
"2020-11-23 20:08:00","44158.838888889","72.4"
"2020-11-23 20:13:00","44158.842361111","72.6"
"2020-11-23 20:18:00","44158.845833333","72.5"
"2020-11-23 20:23:00","44158.849305556","72.3"
"2020-11-23 20:28:00","44158.852777778","72.1"
"2020-11-23 20:33:00","44158.85625","72.6"
"2020-11-23 20:38:00","44158.859722222","72.3"
"2020-11-23 20:43:00","44158.863194444","72.3"
"2020-11-23 20:48:00","44158.866666667","72.4"
"2020-11-23 20:53:00","44158.870138889","72.3"
"2020-11-23 20:58:00","44158.873611111","72.1"
"2020-11-23 21:03:00","44158.877083333","72.6"
"2020-11-23 21:08:00","44158.880555556","72.8"
"2020-11-23 21:13:00","44158.884027778","72.6"
"2020-11-23 21:18:00","44158.8875","72.7"
"2020-11-23 21:23:00","44158.890972222","72.7"
"2020-11-23 21:28:00","44158.894444444","72.4"
"2020-11-23 21:33:00","44158.897916667","72.6"
"2020-11-23 21:38:00","44158.901388889","72.8"
"2020-11-23 21:43:00","44158.904861111","72"
"2020-11-23 21:48:00","44158.908333333","72.1"
"2020-11-23 21:53:00","44158.911805556","71.6"
"2020-11-23 21:58:00","44158.915277778","72.1"
"2020-11-23 22:03:00","44158.91875","72"
"2020-11-23 22:08:00","44158.922222222","71.9"
"2020-11-23 22:13:00","44158.925694444","72"
"2020-11-23 22:18:00","44158.929166667","72.4"
"2020-11-23 22:23:00","44158.932638889","72.2"
"2020-11-23 22:28:00","44158.936111111","71.8"
"2020-11-23 22:33:00","44158.939583333","72"
"2020-11-23 22:38:00","44158.943055556","72.1"
"2020-11-23 22:43:00","44158.946527778","72.6"
"2020-11-23 22:48:00","44158.95","72.7"
"2020-11-23 22:53:00","44158.953472222","72.2"
"2020-11-23 22:58:00","44158.956944444","72.7"
"2020-11-23 23:03:00","44158.960416667","73.2"
"2020-11-23 23:08:00","44158.963888889","72.7"
"2020-11-23 23:13:00","44158.967361111","72.2"
"2020-11-23 23:18:00","44158.970833333","72.7"
"2020-11-23 23:23:00","44158.974305556","72.4"
"2020-11-23 23:28:00","44158.977777778","72.5"
"2020-11-23 23:33:00","44158.98125","72.7"
"2020-11-23 23:38:00","44158.984722222","72.6"
"2020-11-23 23:43:00","44158.988194444","72.4"
"2020-11-23 23:48:00","44158.991666667","73.2"
"2020-11-23 23:53:00","44158.995138889","72.4"
"2020-11-23 23:58:00","44158.998611111","72.6"
"2020-11-24 00:03:00","44159.002083333","72.8"
