"Date/Time","Date/Time","No.1"
"時差:GMT+9:00/夏時間:off","日付のシリアル値(Excel)",""
"","","mV"
"2020-11-24 09:03:01","44159.377094907","70.8"
"2020-11-24 09:08:01","44159.38056713","67.7"
"2020-11-24 09:13:01","44159.384039352","77.1"
"2020-11-24 09:18:01","44159.387511574","121.8"
"2020-11-24 09:23:01","44159.390983796","108.6"
"2020-11-24 09:28:01","44159.394456019","78.5"
"2020-11-24 09:33:01","44159.397928241","100"
"2020-11-24 09:38:01","44159.401400463","65.3"
"2020-11-24 09:43:01","44159.404872685","94.9"
"2020-11-24 09:48:01","44159.408344907","70.5"
"2020-11-24 09:53:01","44159.41181713","73.1"
"2020-11-24 09:58:01","44159.415289352","74.2"
"2020-11-24 10:03:01","44159.418761574","105.2"
"2020-11-24 10:08:01","44159.422233796","125.8"
"2020-11-24 10:13:01","44159.425706019","100.9"
"2020-11-24 10:18:01","44159.429178241","138.1"
"2020-11-24 10:23:01","44159.432650463","72.7"
"2020-11-24 10:28:01","44159.436122685","103"
"2020-11-24 10:33:01","44159.439594907","107.3"
"2020-11-24 10:38:01","44159.44306713","99"
"2020-11-24 10:43:01","44159.446539352","101.5"
"2020-11-24 10:48:01","44159.450011574","65.1"
"2020-11-24 10:53:01","44159.453483796","65.7"
"2020-11-24 10:58:01","44159.456956019","126.1"
"2020-11-24 11:03:01","44159.460428241","74"
"2020-11-24 11:08:01","44159.463900463","71.7"
"2020-11-24 11:13:01","44159.467372685","98.2"
"2020-11-24 11:18:01","44159.470844907","71.6"
"2020-11-24 11:23:01","44159.47431713","86.5"
"2020-11-24 11:28:01","44159.477789352","96.2"
"2020-11-24 11:33:01","44159.481261574","76.6"
"2020-11-24 11:38:01","44159.484733796","69.1"
"2020-11-24 11:43:01","44159.488206019","65"
"2020-11-24 11:48:01","44159.491678241","78.3"
"2020-11-24 11:53:01","44159.495150463","64.6"
"2020-11-24 11:58:01","44159.498622685","66.5"
"2020-11-24 12:03:01","44159.502094907","64.5"
"2020-11-24 12:08:01","44159.50556713","67.8"
"2020-11-24 12:13:01","44159.509039352","67.2"
"2020-11-24 12:18:01","44159.512511574","72.9"
"2020-11-24 12:23:01","44159.515983796","87.2"
"2020-11-24 12:28:01","44159.519456019","81.5"
"2020-11-24 12:33:01","44159.522928241","79.2"
"2020-11-24 12:38:01","44159.526400463","69.4"
"2020-11-24 12:43:01","44159.529872685","70.1"
"2020-11-24 12:48:01","44159.533344907","96"
"2020-11-24 12:53:01","44159.53681713","120"
"2020-11-24 12:58:01","44159.540289352","84.7"
"2020-11-24 13:03:00","44159.54375","75"
"2020-11-24 13:08:01","44159.547233796","152.5"
"2020-11-24 13:13:01","44159.550706019","187.3"
"2020-11-24 13:18:01","44159.554178241","149.5"
"2020-11-24 13:23:01","44159.557650463","151.4"
"2020-11-24 13:28:01","44159.561122685","145.6"
"2020-11-24 13:33:01","44159.564594907","135.4"
"2020-11-24 13:38:01","44159.56806713","173.5"
"2020-11-24 13:43:01","44159.571539352","139.4"
"2020-11-24 13:48:01","44159.575011574","165.5"
"2020-11-24 13:53:01","44159.578483796","174.6"
"2020-11-24 13:58:01","44159.581956019","153.7"
"2020-11-24 14:03:01","44159.585428241","317.5"
"2020-11-24 14:08:00","44159.588888889","302.1"
"2020-11-24 14:13:01","44159.592372685","298.9"
"2020-11-24 14:18:01","44159.595844907","244.3"
"2020-11-24 14:23:01","44159.59931713","253.7"
"2020-11-24 14:28:01","44159.602789352","270.8"
"2020-11-24 14:33:01","44159.606261574","249.8"
"2020-11-24 14:38:01","44159.609733796","242.8"
"2020-11-24 14:43:01","44159.613206019","240.5"
"2020-11-24 14:48:01","44159.616678241","238"
"2020-11-24 14:53:01","44159.620150463","250.4"
"2020-11-24 14:58:00","44159.623611111","250.8"
"2020-11-24 15:03:01","44159.627094907","262.1"
"2020-11-24 15:08:01","44159.63056713","277.7"
"2020-11-24 15:13:01","44159.634039352","247.6"
"2020-11-24 15:18:01","44159.637511574","294.6"
"2020-11-24 15:23:00","44159.640972222","235.7"
"2020-11-24 15:28:01","44159.644456019","240.4"
"2020-11-24 15:33:01","44159.647928241","266"
"2020-11-24 15:38:01","44159.651400463","269"
"2020-11-24 15:43:01","44159.654872685","283"
"2020-11-24 15:48:00","44159.658333333","279.1"
"2020-11-24 15:53:01","44159.66181713","258.9"
"2020-11-24 15:58:01","44159.665289352","241.7"
"2020-11-24 16:03:01","44159.668761574","242.4"
"2020-11-24 16:08:01","44159.672233796","269.3"
"2020-11-24 16:13:01","44159.675706019","242.1"
"2020-11-24 16:18:01","44159.679178241","237.9"
"2020-11-24 16:23:01","44159.682650463","244.1"
"2020-11-24 16:28:01","44159.686122685","277.7"
"2020-11-24 16:33:01","44159.689594907","234.3"
"2020-11-24 16:38:01","44159.69306713","260.9"
"2020-11-24 16:43:01","44159.696539352","271.8"
"2020-11-24 16:48:01","44159.700011574","251.7"
"2020-11-24 16:53:01","44159.703483796","252.4"
"2020-11-24 16:58:01","44159.706956019","280"
"2020-11-24 17:03:01","44159.710428241","297.3"
"2020-11-24 17:08:01","44159.713900463","296"
"2020-11-24 17:13:01","44159.717372685","309.1"
"2020-11-24 17:18:01","44159.720844907","280"
"2020-11-24 17:23:01","44159.72431713","260.8"
"2020-11-24 17:28:01","44159.727789352","244.6"
"2020-11-24 17:33:01","44159.731261574","240.8"
"2020-11-24 17:38:01","44159.734733796","273"
"2020-11-24 17:43:01","44159.738206019","263.8"
"2020-11-24 17:48:01","44159.741678241","273.9"
"2020-11-24 17:53:01","44159.745150463","275.8"
"2020-11-24 17:58:01","44159.748622685","260.7"
"2020-11-24 18:03:01","44159.752094907","239.6"
"2020-11-24 18:08:01","44159.75556713","222.9"
"2020-11-24 18:13:01","44159.759039352","217.9"
"2020-11-24 18:18:01","44159.762511574","206.6"
"2020-11-24 18:23:01","44159.765983796","205.6"
"2020-11-24 18:28:01","44159.769456019","216.9"
"2020-11-24 18:33:01","44159.772928241","202.7"
"2020-11-24 18:38:01","44159.776400463","200.4"
"2020-11-24 18:43:01","44159.779872685","239.9"
"2020-11-24 18:48:01","44159.783344907","240.9"
"2020-11-24 18:53:01","44159.78681713","248.3"
"2020-11-24 18:58:01","44159.790289352","275.2"
"2020-11-24 19:03:01","44159.793761574","249"
"2020-11-24 19:08:01","44159.797233796","267.6"
"2020-11-24 19:13:01","44159.800706019","278.6"
"2020-11-24 19:18:01","44159.804178241","266.6"
"2020-11-24 19:23:01","44159.807650463","237"
"2020-11-24 19:28:01","44159.811122685","245.7"
"2020-11-24 19:33:01","44159.814594907","236.2"
"2020-11-24 19:38:01","44159.81806713","241.3"
"2020-11-24 19:43:01","44159.821539352","241.9"
"2020-11-24 19:48:01","44159.825011574","239.6"
"2020-11-24 19:53:01","44159.828483796","245.4"
"2020-11-24 19:58:01","44159.831956019","236"
"2020-11-24 20:03:01","44159.835428241","139.4"
"2020-11-24 20:08:01","44159.838900463","143.8"
"2020-11-24 20:13:01","44159.842372685","146.8"
"2020-11-24 20:18:01","44159.845844907","144.9"
"2020-11-24 20:23:01","44159.84931713","139.2"
"2020-11-24 20:28:01","44159.852789352","138.6"
"2020-11-24 20:33:01","44159.856261574","137.9"
"2020-11-24 20:38:01","44159.859733796","141.2"
"2020-11-24 20:43:01","44159.863206019","143.1"
"2020-11-24 20:48:01","44159.866678241","137.4"
"2020-11-24 20:53:01","44159.870150463","139.2"
"2020-11-24 20:58:01","44159.873622685","137.2"
"2020-11-24 21:03:01","44159.877094907","136.7"
"2020-11-24 21:08:01","44159.88056713","139.2"
"2020-11-24 21:13:01","44159.884039352","139.5"
"2020-11-24 21:18:01","44159.887511574","161"
"2020-11-24 21:23:01","44159.890983796","141.4"
"2020-11-24 21:28:00","44159.894444444","143.8"
"2020-11-24 21:33:01","44159.897928241","139.2"
"2020-11-24 21:38:01","44159.901400463","139.1"
"2020-11-24 21:43:01","44159.904872685","145.8"
"2020-11-24 21:48:01","44159.908344907","139.7"
"2020-11-24 21:53:01","44159.91181713","140.3"
"2020-11-24 21:58:01","44159.915289352","141.1"
"2020-11-24 22:03:01","44159.918761574","138"
"2020-11-24 22:08:00","44159.922222222","140.2"
"2020-11-24 22:13:00","44159.925694444","145.6"
"2020-11-24 22:18:00","44159.929166667","146.9"
"2020-11-24 22:23:00","44159.932638889","145.4"
"2020-11-24 22:28:00","44159.936111111","142.8"
"2020-11-24 22:33:01","44159.939594907","142"
"2020-11-24 22:38:00","44159.943055556","147.9"
"2020-11-24 22:43:00","44159.946527778","142.1"
"2020-11-24 22:48:00","44159.95","153"
"2020-11-24 22:53:00","44159.953472222","145.2"
"2020-11-24 22:58:00","44159.956944444","145.8"
"2020-11-24 23:03:00","44159.960416667","150.2"
"2020-11-24 23:08:01","44159.963900463","160.8"
"2020-11-24 23:13:00","44159.967361111","154.3"
"2020-11-24 23:18:01","44159.970844907","138.2"
"2020-11-24 23:23:01","44159.97431713","142.4"
"2020-11-24 23:28:01","44159.977789352","141.9"
"2020-11-24 23:33:00","44159.98125","141.5"
"2020-11-24 23:38:00","44159.984722222","138.1"
"2020-11-24 23:43:00","44159.988194444","140.7"
"2020-11-24 23:48:01","44159.991678241","143.9"
"2020-11-24 23:53:01","44159.995150463","145.6"
"2020-11-24 23:58:01","44159.998622685","145.7"
"2020-11-25 00:03:01","44160.002094907","167.9"
"2020-11-25 00:08:01","44160.00556713","153.4"
"2020-11-25 00:13:01","44160.009039352","137.7"
"2020-11-25 00:18:01","44160.012511574","136.1"
"2020-11-25 00:23:01","44160.015983796","131.5"
"2020-11-25 00:28:01","44160.019456019","136.7"
"2020-11-25 00:33:01","44160.022928241","133.8"
