"Date/Time","Date/Time","No.1"
"時差:GMT+9:00/夏時間:off","日付のシリアル値(Excel)",""
"","","mV"
"2020-11-22 00:50:01","44157.034733796","320.5"
"2020-11-22 00:55:01","44157.038206019","313.7"
"2020-11-22 01:00:01","44157.041678241","308.1"
"2020-11-22 01:05:01","44157.045150463","311.2"
"2020-11-22 01:10:01","44157.048622685","309.7"
"2020-11-22 01:15:01","44157.052094907","318.4"
"2020-11-22 01:20:01","44157.05556713","310.5"
"2020-11-22 01:25:01","44157.059039352","311.7"
"2020-11-22 01:30:01","44157.062511574","310.8"
"2020-11-22 01:35:01","44157.065983796","319.9"
"2020-11-22 01:40:01","44157.069456019","312.3"
"2020-11-22 01:45:01","44157.072928241","307.5"
"2020-11-22 01:50:01","44157.076400463","325.8"
"2020-11-22 01:55:01","44157.079872685","305.5"
"2020-11-22 02:00:01","44157.083344907","309.3"
"2020-11-22 02:05:01","44157.08681713","309.9"
"2020-11-22 02:10:01","44157.090289352","309.7"
"2020-11-22 02:15:01","44157.093761574","310"
"2020-11-22 02:20:01","44157.097233796","309.3"
"2020-11-22 02:25:01","44157.100706019","330.6"
"2020-11-22 02:30:01","44157.104178241","314.5"
"2020-11-22 02:35:01","44157.107650463","314.9"
"2020-11-22 02:40:01","44157.111122685","312.8"
"2020-11-22 02:45:01","44157.114594907","329"
"2020-11-22 02:50:01","44157.11806713","311.1"
"2020-11-22 02:55:01","44157.121539352","307.6"
"2020-11-22 03:00:01","44157.125011574","305.2"
"2020-11-22 03:05:01","44157.128483796","311"
"2020-11-22 03:10:01","44157.131956019","307.6"
"2020-11-22 03:15:01","44157.135428241","313.5"
"2020-11-22 03:20:01","44157.138900463","319.2"
"2020-11-22 03:25:01","44157.142372685","309.1"
"2020-11-22 03:30:01","44157.145844907","315.8"
"2020-11-22 03:35:01","44157.14931713","313"
"2020-11-22 03:40:01","44157.152789352","333.7"
"2020-11-22 03:45:01","44157.156261574","332.5"
"2020-11-22 03:50:01","44157.159733796","333.5"
"2020-11-22 03:55:01","44157.163206019","334.4"
"2020-11-22 04:00:01","44157.166678241","311.1"
"2020-11-22 04:05:01","44157.170150463","318.8"
"2020-11-22 04:10:01","44157.173622685","310.5"
"2020-11-22 04:15:01","44157.177094907","313.2"
"2020-11-22 04:20:01","44157.18056713","322.1"
"2020-11-22 04:25:01","44157.184039352","356.8"
"2020-11-22 04:30:01","44157.187511574","308"
"2020-11-22 04:35:01","44157.190983796","309"
"2020-11-22 04:40:01","44157.194456019","315.1"
"2020-11-22 04:45:01","44157.197928241","312.2"
"2020-11-22 04:50:02","44157.201412037","313.2"
"2020-11-22 04:55:02","44157.204884259","314.8"
"2020-11-22 05:00:02","44157.208356481","316"
"2020-11-22 05:05:02","44157.211828704","327.5"
"2020-11-22 05:10:02","44157.215300926","308.6"
"2020-11-22 05:15:02","44157.218773148","315.9"
"2020-11-22 05:20:02","44157.22224537","309.1"
"2020-11-22 05:25:02","44157.225717593","312.3"
"2020-11-22 05:30:02","44157.229189815","305.3"
"2020-11-22 05:35:02","44157.232662037","326.9"
"2020-11-22 05:40:02","44157.236134259","307.3"
"2020-11-22 05:45:02","44157.239606481","325.7"
"2020-11-22 05:50:02","44157.243078704","310.6"
"2020-11-22 05:55:02","44157.246550926","314.3"
"2020-11-22 06:00:01","44157.250011574","308.8"
"2020-11-22 06:05:02","44157.25349537","312.7"
"2020-11-22 06:10:02","44157.256967593","311.4"
"2020-11-22 06:15:02","44157.260439815","309.3"
"2020-11-22 06:20:02","44157.263912037","304.2"
"2020-11-22 06:25:02","44157.267384259","304.5"
"2020-11-22 06:30:02","44157.270856481","307"
"2020-11-22 06:35:02","44157.274328704","309.2"
"2020-11-22 06:40:02","44157.277800926","307.2"
"2020-11-22 06:45:02","44157.281273148","327"
"2020-11-22 06:50:02","44157.28474537","323.7"
"2020-11-22 06:55:02","44157.288217593","326.1"
"2020-11-22 07:00:02","44157.291689815","297.3"
"2020-11-22 07:05:02","44157.295162037","301"
"2020-11-22 07:10:02","44157.298634259","307.6"
"2020-11-22 07:15:02","44157.302106481","316"
"2020-11-22 07:20:02","44157.305578704","304.8"
"2020-11-22 07:25:02","44157.309050926","325.7"
"2020-11-22 07:30:02","44157.312523148","308.3"
"2020-11-22 07:35:02","44157.31599537","301.2"
"2020-11-22 07:40:02","44157.319467593","296.6"
"2020-11-22 07:45:02","44157.322939815","320.1"
"2020-11-22 07:50:02","44157.326412037","304.4"
"2020-11-22 07:55:02","44157.329884259","299"
"2020-11-22 08:00:02","44157.333356481","307.3"
"2020-11-22 08:05:02","44157.336828704","302.3"
"2020-11-22 08:10:02","44157.340300926","302.3"
"2020-11-22 08:15:02","44157.343773148","299.5"
"2020-11-22 08:20:02","44157.34724537","302.9"
"2020-11-22 08:25:02","44157.350717593","303.6"
"2020-11-22 08:30:01","44157.354178241","303.1"
"2020-11-22 08:35:02","44157.357662037","324.6"
"2020-11-22 08:40:02","44157.361134259","323.5"
"2020-11-22 08:45:01","44157.364594907","305.1"
"2020-11-22 08:50:02","44157.368078704","302.6"
"2020-11-22 08:55:02","44157.371550926","305.5"
"2020-11-22 09:00:02","44157.375023148","305.5"
"2020-11-22 09:05:02","44157.37849537","296.6"
"2020-11-22 09:10:01","44157.381956019","301.1"
"2020-11-22 09:15:01","44157.385428241","298.2"
"2020-11-22 09:20:01","44157.388900463","304.9"
"2020-11-22 09:25:01","44157.392372685","321"
"2020-11-22 09:30:01","44157.395844907","301.8"
"2020-11-22 09:35:01","44157.39931713","301.1"
"2020-11-22 09:40:01","44157.402789352","300.9"
"2020-11-22 09:45:01","44157.406261574","301.3"
"2020-11-22 09:50:01","44157.409733796","304.5"
"2020-11-22 09:55:01","44157.413206019","297.5"
"2020-11-22 10:00:01","44157.416678241","296"
"2020-11-22 10:05:01","44157.420150463","304.3"
"2020-11-22 10:10:01","44157.423622685","297.2"
"2020-11-22 10:15:01","44157.427094907","301.8"
"2020-11-22 10:20:01","44157.43056713","302.9"
"2020-11-22 10:25:01","44157.434039352","303.7"
"2020-11-22 10:30:01","44157.437511574","302.8"
"2020-11-22 10:35:01","44157.440983796","297"
"2020-11-22 10:40:01","44157.444456019","306.5"
"2020-11-22 10:45:01","44157.447928241","325.3"
"2020-11-22 10:50:01","44157.451400463","300.9"
"2020-11-22 10:55:01","44157.454872685","297.5"
"2020-11-22 11:00:01","44157.458344907","296.3"
"2020-11-22 11:05:01","44157.46181713","301.1"
"2020-11-22 11:10:01","44157.465289352","301.1"
"2020-11-22 11:15:01","44157.468761574","296.4"
"2020-11-22 11:20:01","44157.472233796","297.1"
"2020-11-22 11:25:01","44157.475706019","300.7"
"2020-11-22 11:30:01","44157.479178241","296.6"
"2020-11-22 11:35:01","44157.482650463","298.4"
"2020-11-22 11:40:01","44157.486122685","295.7"
"2020-11-22 11:45:01","44157.489594907","305.2"
"2020-11-22 11:50:01","44157.49306713","302"
"2020-11-22 11:55:01","44157.496539352","298.4"
"2020-11-22 12:00:01","44157.500011574","300"
"2020-11-22 12:05:01","44157.503483796","302.5"
"2020-11-22 12:10:01","44157.506956019","297.1"
"2020-11-22 12:15:01","44157.510428241","297.1"
"2020-11-22 12:20:01","44157.513900463","306.2"
"2020-11-22 12:25:01","44157.517372685","305.5"
"2020-11-22 12:30:01","44157.520844907","306.6"
"2020-11-22 12:35:01","44157.52431713","302.8"
"2020-11-22 12:40:01","44157.527789352","298.4"
"2020-11-22 12:45:01","44157.531261574","304.2"
"2020-11-22 12:50:01","44157.534733796","297.2"
"2020-11-22 12:55:01","44157.538206019","299.1"
"2020-11-22 13:00:01","44157.541678241","303.3"
"2020-11-22 13:05:01","44157.545150463","301.5"
"2020-11-22 13:10:01","44157.548622685","319.2"
"2020-11-22 13:15:01","44157.552094907","297.5"
"2020-11-22 13:20:01","44157.55556713","297.2"
"2020-11-22 13:25:01","44157.559039352","297.5"
"2020-11-22 13:30:01","44157.562511574","298.1"
"2020-11-22 13:35:01","44157.565983796","302.7"
"2020-11-22 13:40:01","44157.569456019","293.5"
"2020-11-22 13:45:01","44157.572928241","305"
"2020-11-22 13:50:01","44157.576400463","310.6"
"2020-11-22 13:55:01","44157.579872685","297.2"
"2020-11-22 14:00:01","44157.583344907","292.6"
"2020-11-22 14:05:01","44157.58681713","303.6"
"2020-11-22 14:10:01","44157.590289352","300.5"
"2020-11-22 14:15:01","44157.593761574","300.1"
"2020-11-22 14:20:01","44157.597233796","303.6"
"2020-11-22 14:25:01","44157.600706019","301.6"
"2020-11-22 14:30:01","44157.604178241","312.6"
"2020-11-22 14:35:01","44157.607650463","298.6"
"2020-11-22 14:40:01","44157.611122685","349.2"
"2020-11-22 14:45:01","44157.614594907","340.9"
"2020-11-22 14:50:01","44157.61806713","330.7"
"2020-11-22 14:55:01","44157.621539352","326.1"
"2020-11-22 15:00:01","44157.625011574","321.4"
"2020-11-22 15:05:01","44157.628483796","324.1"
"2020-11-22 15:10:01","44157.631956019","322.9"
"2020-11-22 15:15:01","44157.635428241","317.8"
"2020-11-22 15:20:01","44157.638900463","324.7"
"2020-11-22 15:25:01","44157.642372685","325.1"
"2020-11-22 15:30:01","44157.645844907","322"
"2020-11-22 15:35:01","44157.64931713","322.2"
"2020-11-22 15:40:01","44157.652789352","321.9"
"2020-11-22 15:45:01","44157.656261574","351.6"
"2020-11-22 15:50:01","44157.659733796","326"
"2020-11-22 15:55:01","44157.663206019","325.4"
"2020-11-22 16:00:01","44157.666678241","337.7"
"2020-11-22 16:05:01","44157.670150463","367.5"
"2020-11-22 16:10:01","44157.673622685","345.6"
"2020-11-22 16:15:01","44157.677094907","337.1"
"2020-11-22 16:20:01","44157.68056713","339.9"
"2020-11-22 16:25:01","44157.684039352","366.3"
"2020-11-22 16:30:01","44157.687511574","324.1"
"2020-11-22 16:35:01","44157.690983796","331.7"
"2020-11-22 16:40:01","44157.694456019","329.3"
"2020-11-22 16:45:01","44157.697928241","335.2"
"2020-11-22 16:50:01","44157.701400463","335"
"2020-11-22 16:55:01","44157.704872685","325"
"2020-11-22 17:00:01","44157.708344907","322"
"2020-11-22 17:05:01","44157.71181713","330.4"
"2020-11-22 17:10:01","44157.715289352","322.4"
"2020-11-22 17:15:01","44157.718761574","328.5"
