"Date/Time","Date/Time","No.1"
"2020-11-22 13:03:02","44157.543773148","87.4"
"2020-11-22 13:08:01","44157.547233796","94"
"2020-11-22 13:13:01","44157.550706019","68.8"
"2020-11-22 13:18:02","44157.554189815","65.7"
"2020-11-22 13:23:02","44157.557662037","67.4"
"2020-11-22 13:28:02","44157.561134259","70.6"
"2020-11-22 13:33:02","44157.564606481","65.9"
"2020-11-22 13:38:02","44157.568078704","74.5"
"2020-11-22 13:43:02","44157.571550926","83.3"
"2020-11-22 13:48:02","44157.575023148","69.1"
"2020-11-22 13:53:02","44157.57849537","71.3"
"2020-11-22 13:58:02","44157.581967593","78.3"
"2020-11-22 14:03:01","44157.585428241","67.8"
"2020-11-22 14:08:02","44157.588912037","67.9"
"2020-11-22 14:13:02","44157.592384259","97.4"
"2020-11-22 14:18:02","44157.595856481","93.5"
"2020-11-22 14:23:02","44157.599328704","67.5"
"2020-11-22 14:28:02","44157.602800926","70.2"
"2020-11-22 14:33:02","44157.606273148","67.8"
"2020-11-22 14:38:02","44157.60974537","69.6"
"2020-11-22 14:43:02","44157.613217593","67.8"
"2020-11-22 14:48:02","44157.616689815","67.6"
"2020-11-22 14:53:02","44157.620162037","69.4"
"2020-11-22 14:58:02","44157.623634259","90.2"
"2020-11-22 15:03:02","44157.627106481","71.2"
"2020-11-22 15:08:02","44157.630578704","69.7"
"2020-11-22 15:13:02","44157.634050926","89.2"
"2020-11-22 15:18:02","44157.637523148","74.2"
"2020-11-22 15:23:02","44157.64099537","77.1"
"2020-11-22 15:28:02","44157.644467593","69.3"
"2020-11-22 15:33:02","44157.647939815","68"
"2020-11-22 15:38:02","44157.651412037","73.3"
"2020-11-22 15:43:02","44157.654884259","64.9"
"2020-11-22 15:48:02","44157.658356481","66.6"
"2020-11-22 15:53:02","44157.661828704","67.1"
"2020-11-22 15:58:02","44157.665300926","68.4"
"2020-11-22 16:03:02","44157.668773148","68"
"2020-11-22 16:08:02","44157.67224537","74.8"
"2020-11-22 16:13:02","44157.675717593","73.1"
"2020-11-22 16:18:02","44157.679189815","77.3"
"2020-11-22 16:23:02","44157.682662037","66.8"
"2020-11-22 16:28:02","44157.686134259","86"
"2020-11-22 16:33:01","44157.689594907","79.4"
"2020-11-22 16:38:02","44157.693078704","69.7"
"2020-11-22 16:43:02","44157.696550926","79.4"
