"Date/Time","Date/Time","No.1"
"2020-11-22 12:49:01","44157.534039352","111.5"
"2020-11-22 12:54:01","44157.537511574","107.2"
"2020-11-22 12:59:01","44157.540983796","107.7"
"2020-11-22 13:04:01","44157.544456019","150.8"
"2020-11-22 13:09:01","44157.547928241","177.2"
"2020-11-22 13:14:01","44157.551400463","174.9"
"2020-11-22 13:19:01","44157.554872685","251.5"
"2020-11-22 13:24:01","44157.558344907","252.4"
"2020-11-22 13:29:01","44157.56181713","259.4"
"2020-11-22 13:34:01","44157.565289352","252.9"
"2020-11-22 13:39:01","44157.568761574","255.1"
"2020-11-22 13:44:01","44157.572233796","230.2"
"2020-11-22 13:49:01","44157.575706019","305.6"
"2020-11-22 13:54:01","44157.579178241","254.8"
"2020-11-22 13:59:01","44157.582650463","252"
"2020-11-22 14:04:01","44157.586122685","233"
"2020-11-22 14:09:01","44157.589594907","248.1"
"2020-11-22 14:14:01","44157.59306713","225.6"
"2020-11-22 14:19:01","44157.596539352","225.6"
"2020-11-22 14:24:01","44157.600011574","224.7"
"2020-11-22 14:29:01","44157.603483796","224.4"
"2020-11-22 14:34:01","44157.606956019","225.5"
"2020-11-22 14:39:01","44157.610428241","227.1"
"2020-11-22 14:44:01","44157.613900463","219.1"
"2020-11-22 14:49:01","44157.617372685","148"
"2020-11-22 14:54:01","44157.620844907","139.6"
"2020-11-22 14:59:01","44157.62431713","140"
"2020-11-22 15:04:01","44157.627789352","132.6"
"2020-11-22 15:09:01","44157.631261574","130.2"
"2020-11-22 15:14:01","44157.634733796","128.1"
"2020-11-22 15:19:01","44157.638206019","124.6"
"2020-11-22 15:24:01","44157.641678241","139.7"
"2020-11-22 15:29:01","44157.645150463","138.2"
"2020-11-22 15:34:01","44157.648622685","132.9"
"2020-11-22 15:39:01","44157.652094907","124.7"
"2020-11-22 15:44:01","44157.65556713","123.5"
"2020-11-22 15:49:01","44157.659039352","124.5"
"2020-11-22 15:54:01","44157.662511574","128.5"
"2020-11-22 15:59:01","44157.665983796","123.8"
"2020-11-22 16:04:01","44157.669456019","121.7"
"2020-11-22 16:09:01","44157.672928241","124.4"
"2020-11-22 16:14:01","44157.676400463","124.5"
"2020-11-22 16:19:01","44157.679872685","122.1"
"2020-11-22 16:24:01","44157.683344907","123.7"
"2020-11-22 16:29:01","44157.68681713","210.6"
"2020-11-22 16:34:01","44157.690289352","216.6"
"2020-11-22 16:39:01","44157.693761574","211"
"2020-11-22 16:44:01","44157.697233796","200.1"
"2020-11-22 16:49:01","44157.700706019","216.4"
"2020-11-22 16:54:01","44157.704178241","209.8"
"2020-11-22 16:59:01","44157.707650463","231.8"
"2020-11-22 17:04:01","44157.711122685","202.1"
"2020-11-22 17:09:01","44157.714594907","194"
"2020-11-22 17:14:01","44157.71806713","237.6"
"2020-11-22 17:19:01","44157.721539352","211"
"2020-11-22 17:24:01","44157.725011574","206.5"
"2020-11-22 17:29:01","44157.728483796","204.4"
"2020-11-22 17:34:01","44157.731956019","208.4"
"2020-11-22 17:39:01","44157.735428241","199.8"
"2020-11-22 17:44:01","44157.738900463","206.1"
"2020-11-22 17:49:01","44157.742372685","236.6"
"2020-11-22 17:54:01","44157.745844907","202.8"
"2020-11-22 17:59:01","44157.74931713","198.8"
"2020-11-22 18:04:01","44157.752789352","197.9"
"2020-11-22 18:09:01","44157.756261574","197.7"
"2020-11-22 18:14:01","44157.759733796","198.7"
"2020-11-22 18:19:01","44157.763206019","199.4"
"2020-11-22 18:24:01","44157.766678241","252.1"
"2020-11-22 18:29:01","44157.770150463","198.9"
"2020-11-22 18:34:01","44157.773622685","198.5"
"2020-11-22 18:39:01","44157.777094907","191.6"
"2020-11-22 18:44:01","44157.78056713","149.3"
"2020-11-22 18:49:01","44157.784039352","149.3"
"2020-11-22 18:54:01","44157.787511574","110.1"
"2020-11-22 18:59:01","44157.790983796","107.5"
"2020-11-22 19:04:01","44157.794456019","109.3"
"2020-11-22 19:09:01","44157.797928241","107.7"
"2020-11-22 19:14:01","44157.801400463","113.7"
"2020-11-22 19:19:01","44157.804872685","108.1"
"2020-11-22 19:24:01","44157.808344907","109.6"
"2020-11-22 19:29:01","44157.81181713","107.2"
"2020-11-22 19:34:01","44157.815289352","107.2"
"2020-11-22 19:39:01","44157.818761574","107.5"
"2020-11-22 19:44:01","44157.822233796","107.5"
"2020-11-22 19:49:01","44157.825706019","107.3"
"2020-11-22 19:54:01","44157.829178241","112.7"
"2020-11-22 19:59:01","44157.832650463","107"
"2020-11-22 20:04:01","44157.836122685","110.9"
"2020-11-22 20:09:01","44157.839594907","107.2"
"2020-11-22 20:14:01","44157.84306713","107.5"
"2020-11-22 20:19:01","44157.846539352","107.1"
"2020-11-22 20:24:01","44157.850011574","109.4"
"2020-11-22 20:29:01","44157.853483796","107"
"2020-11-22 20:34:01","44157.856956019","112.5"
"2020-11-22 20:39:01","44157.860428241","106.3"
"2020-11-22 20:44:01","44157.863900463","110.5"
"2020-11-22 20:49:01","44157.867372685","107.3"
"2020-11-22 20:54:01","44157.870844907","106.5"
"2020-11-22 20:59:01","44157.87431713","106.3"
"2020-11-22 21:04:01","44157.877789352","106.6"
"2020-11-22 21:09:01","44157.881261574","106.6"
"2020-11-22 21:14:01","44157.884733796","108.3"
"2020-11-22 21:19:01","44157.888206019","106.6"
"2020-11-22 21:24:01","44157.891678241","110.2"
"2020-11-22 21:29:01","44157.895150463","106.8"
"2020-11-22 21:34:01","44157.898622685","106.7"
"2020-11-22 21:39:01","44157.902094907","106.8"
"2020-11-22 21:44:01","44157.90556713","106"
"2020-11-22 21:49:01","44157.909039352","106.9"
"2020-11-22 21:54:01","44157.912511574","108.8"
"2020-11-22 21:59:01","44157.915983796","106.2"
"2020-11-22 22:04:01","44157.919456019","112.7"
"2020-11-22 22:09:01","44157.922928241","106.1"
"2020-11-22 22:14:01","44157.926400463","109"
"2020-11-22 22:19:01","44157.929872685","108.1"
"2020-11-22 22:24:01","44157.933344907","106.8"
"2020-11-22 22:29:01","44157.93681713","109.3"
"2020-11-22 22:34:01","44157.940289352","109.4"
"2020-11-22 22:39:01","44157.943761574","110.7"
"2020-11-22 22:44:01","44157.947233796","113.3"
"2020-11-22 22:49:01","44157.950706019","106.6"
"2020-11-22 22:54:01","44157.954178241","107"
"2020-11-22 22:59:01","44157.957650463","109"
"2020-11-22 23:04:00","44157.961111111","106.5"
"2020-11-22 23:09:01","44157.964594907","110.5"
"2020-11-22 23:14:01","44157.96806713","110.3"
"2020-11-22 23:19:01","44157.971539352","110.6"
"2020-11-22 23:24:01","44157.975011574","113.2"
"2020-11-22 23:29:01","44157.978483796","107.1"
"2020-11-22 23:34:01","44157.981956019","110.2"
"2020-11-22 23:39:01","44157.985428241","109.4"
"2020-11-22 23:44:01","44157.988900463","106.6"
"2020-11-22 23:49:01","44157.992372685","108.8"
"2020-11-22 23:54:01","44157.995844907","109.4"
"2020-11-22 23:59:01","44157.99931713","110.3"
"2020-11-23 00:04:01","44158.002789352","111.9"
"2020-11-23 00:09:01","44158.006261574","106.2"
"2020-11-23 00:14:01","44158.009733796","109.9"
"2020-11-23 00:19:01","44158.013206019","109.2"
"2020-11-23 00:24:01","44158.016678241","108.4"
"2020-11-23 00:29:01","44158.020150463","110.2"
"2020-11-23 00:34:01","44158.023622685","108.7"
"2020-11-23 00:39:00","44158.027083333","110.5"
"2020-11-23 00:44:01","44158.03056713","107.4"
"2020-11-23 00:49:01","44158.034039352","107"
"2020-11-23 00:54:01","44158.037511574","108.9"
"2020-11-23 00:59:01","44158.040983796","109.2"
"2020-11-23 01:04:01","44158.044456019","100.5"
"2020-11-23 01:09:01","44158.047928241","107.4"
"2020-11-23 01:14:01","44158.051400463","101.1"
"2020-11-23 01:19:01","44158.054872685","110.7"
"2020-11-23 01:24:01","44158.058344907","110.9"
"2020-11-23 01:29:01","44158.06181713","106.6"
"2020-11-23 01:34:01","44158.065289352","107.4"
"2020-11-23 01:39:01","44158.068761574","108.9"
"2020-11-23 01:44:01","44158.072233796","106.6"
"2020-11-23 01:49:01","44158.075706019","113.3"
"2020-11-23 01:54:01","44158.079178241","107.1"
"2020-11-23 01:59:01","44158.082650463","109.9"
"2020-11-23 02:04:01","44158.086122685","106.4"
"2020-11-23 02:09:01","44158.089594907","107.9"
"2020-11-23 02:14:01","44158.09306713","107"
"2020-11-23 02:19:01","44158.096539352","108.8"
"2020-11-23 02:24:01","44158.100011574","106.7"
"2020-11-23 02:29:01","44158.103483796","113.9"
"2020-11-23 02:34:01","44158.106956019","107.3"
"2020-11-23 02:39:01","44158.110428241","109.7"
"2020-11-23 02:44:01","44158.113900463","107.6"
"2020-11-23 02:49:01","44158.117372685","107.1"
"2020-11-23 02:54:01","44158.120844907","107.2"
"2020-11-23 02:59:01","44158.12431713","109.8"
"2020-11-23 03:04:01","44158.127789352","107.4"
"2020-11-23 03:09:01","44158.131261574","113.6"
"2020-11-23 03:14:01","44158.134733796","107.2"
"2020-11-23 03:19:01","44158.138206019","111.4"
"2020-11-23 03:24:01","44158.141678241","107.3"
"2020-11-23 03:29:01","44158.145150463","108"
"2020-11-23 03:34:01","44158.148622685","107.2"
"2020-11-23 03:39:01","44158.152094907","109.2"
"2020-11-23 03:44:01","44158.15556713","110.3"
"2020-11-23 03:49:01","44158.159039352","113.5"
"2020-11-23 03:54:01","44158.162511574","107.1"
"2020-11-23 03:59:01","44158.165983796","109.9"
"2020-11-23 04:04:01","44158.169456019","107.3"
"2020-11-23 04:09:01","44158.172928241","106.9"
"2020-11-23 04:14:00","44158.176388889","107.1"
"2020-11-23 04:19:01","44158.179872685","109.5"
"2020-11-23 04:24:01","44158.183344907","107.6"
"2020-11-23 04:29:01","44158.18681713","113.6"
"2020-11-23 04:34:01","44158.190289352","107.2"
"2020-11-23 04:39:01","44158.193761574","109.6"
"2020-11-23 04:44:01","44158.197233796","106.8"
"2020-11-23 04:49:01","44158.200706019","107.3"
"2020-11-23 04:54:01","44158.204178241","107.7"
"2020-11-23 04:59:00","44158.207638889","109.5"
"2020-11-23 05:04:00","44158.211111111","107.1"
"2020-11-23 05:09:00","44158.214583333","114"
"2020-11-23 05:14:00","44158.218055556","107.5"
"2020-11-23 05:19:00","44158.221527778","109.5"
"2020-11-23 05:24:00","44158.225","107.9"
"2020-11-23 05:29:00","44158.228472222","107.1"
"2020-11-23 05:34:00","44158.231944444","107.3"
"2020-11-23 05:39:00","44158.235416667","109.4"
"2020-11-23 05:44:00","44158.238888889","107.7"
"2020-11-23 05:49:00","44158.242361111","113.2"
"2020-11-23 05:54:00","44158.245833333","107.6"
"2020-11-23 05:59:00","44158.249305556","109.5"
"2020-11-23 06:04:00","44158.252777778","107.4"
"2020-11-23 06:09:00","44158.25625","107.1"
"2020-11-23 06:14:00","44158.259722222","109.9"
"2020-11-23 06:19:00","44158.263194444","109.1"
"2020-11-23 06:24:00","44158.266666667","109.5"
"2020-11-23 06:29:00","44158.270138889","113.1"
"2020-11-23 06:34:00","44158.273611111","111.8"
"2020-11-23 06:39:00","44158.277083333","111.6"
"2020-11-23 06:44:00","44158.280555556","107.7"
"2020-11-23 06:49:00","44158.284027778","106.9"
"2020-11-23 06:54:00","44158.2875","109.4"
"2020-11-23 06:59:00","44158.290972222","108"
"2020-11-23 07:04:00","44158.294444444","113.7"
"2020-11-23 07:09:00","44158.297916667","109.4"
"2020-11-23 07:14:00","44158.301388889","109.8"
"2020-11-23 07:19:00","44158.304861111","114.2"
"2020-11-23 07:24:00","44158.308333333","107.8"
"2020-11-23 07:29:00","44158.311805556","107.2"
"2020-11-23 07:34:00","44158.315277778","109.4"
"2020-11-23 07:39:00","44158.31875","107.5"
"2020-11-23 07:44:00","44158.322222222","114.1"
"2020-11-23 07:49:00","44158.325694444","109.4"
"2020-11-23 07:54:00","44158.329166667","111.5"
"2020-11-23 07:59:00","44158.332638889","113.2"
"2020-11-23 08:04:00","44158.336111111","107.3"
"2020-11-23 08:09:00","44158.339583333","110.2"
"2020-11-23 08:14:00","44158.343055556","107.9"
"2020-11-23 08:19:00","44158.346527778","107.5"
"2020-11-23 08:24:00","44158.35","107.4"
"2020-11-23 08:29:00","44158.353472222","107.2"
"2020-11-23 08:34:00","44158.356944444","109.2"
"2020-11-23 08:39:00","44158.360416667","101.4"
"2020-11-23 08:44:00","44158.363888889","103.8"
"2020-11-23 08:49:00","44158.367361111","109.8"
"2020-11-23 08:54:00","44158.370833333","102.2"
"2020-11-23 08:59:00","44158.374305556","101.8"
"2020-11-23 09:04:00","44158.377777778","109.7"
"2020-11-23 09:09:00","44158.38125","101.5"
"2020-11-23 09:14:00","44158.384722222","113.9"
"2020-11-23 09:19:00","44158.388194444","112.7"
"2020-11-23 09:24:00","44158.391666667","109.9"
"2020-11-23 09:29:00","44158.395138889","107.2"
"2020-11-23 09:34:01","44158.398622685","107.5"
"2020-11-23 09:39:01","44158.402094907","106.6"
"2020-11-23 09:44:01","44158.40556713","109.9"
"2020-11-23 09:49:01","44158.409039352","108.6"
"2020-11-23 09:54:01","44158.412511574","113.6"
"2020-11-23 09:59:01","44158.415983796","107.5"
"2020-11-23 10:04:01","44158.419456019","110.6"
"2020-11-23 10:09:01","44158.422928241","107.4"
"2020-11-23 10:14:01","44158.426400463","108.8"
"2020-11-23 10:19:01","44158.429872685","107.7"
"2020-11-23 10:24:01","44158.433344907","108.9"
"2020-11-23 10:29:01","44158.43681713","107.1"
"2020-11-23 10:34:01","44158.440289352","113"
"2020-11-23 10:39:00","44158.44375","107.3"
"2020-11-23 10:44:01","44158.447233796","109.4"
"2020-11-23 10:49:01","44158.450706019","107.3"
"2020-11-23 10:54:01","44158.454178241","107.2"
"2020-11-23 10:59:00","44158.457638889","107"
"2020-11-23 11:04:01","44158.461122685","110.2"
"2020-11-23 11:09:01","44158.464594907","108.4"
"2020-11-23 11:14:01","44158.46806713","113.7"
"2020-11-23 11:19:01","44158.471539352","107.7"
"2020-11-23 11:24:01","44158.475011574","110.2"
"2020-11-23 11:29:01","44158.478483796","107.9"
"2020-11-23 11:34:01","44158.481956019","107.3"
"2020-11-23 11:39:01","44158.485428241","108.8"
"2020-11-23 11:44:01","44158.488900463","109.5"
"2020-11-23 11:49:01","44158.492372685","108"
"2020-11-23 11:54:01","44158.495844907","113.8"
"2020-11-23 11:59:00","44158.499305556","108"
"2020-11-23 12:04:01","44158.502789352","111.7"
"2020-11-23 12:09:01","44158.506261574","108"
"2020-11-23 12:14:01","44158.509733796","107.8"
"2020-11-23 12:19:01","44158.513206019","107.5"
"2020-11-23 12:24:01","44158.516678241","106.7"
"2020-11-23 12:29:01","44158.520150463","107.8"
"2020-11-23 12:34:01","44158.523622685","297.9"
"2020-11-23 12:39:01","44158.527094907","274.7"
"2020-11-23 12:44:01","44158.53056713","226.3"
"2020-11-23 12:49:01","44158.534039352","207.6"
"2020-11-23 12:54:01","44158.537511574","217.3"
"2020-11-23 12:59:01","44158.540983796","240.4"
"2020-11-23 13:04:01","44158.544456019","240.9"
"2020-11-23 13:09:01","44158.547928241","240.6"
"2020-11-23 13:14:00","44158.551388889","241.1"
"2020-11-23 13:19:00","44158.554861111","239.1"
"2020-11-23 13:24:01","44158.558344907","240.5"
"2020-11-23 13:29:01","44158.56181713","241"
"2020-11-23 13:34:01","44158.565289352","237.1"
"2020-11-23 13:39:01","44158.568761574","236.5"
"2020-11-23 13:44:01","44158.572233796","235.3"
"2020-11-23 13:49:01","44158.575706019","270.5"
"2020-11-23 13:54:01","44158.579178241","234.7"
"2020-11-23 13:59:00","44158.582638889","268"
"2020-11-23 14:04:01","44158.586122685","229.4"
"2020-11-23 14:09:01","44158.589594907","257.8"
"2020-11-23 14:14:01","44158.59306713","229"
"2020-11-23 14:19:01","44158.596539352","228.1"
"2020-11-23 14:24:01","44158.600011574","230.2"
"2020-11-23 14:29:00","44158.603472222","224.2"
"2020-11-23 14:34:01","44158.606956019","268.7"
"2020-11-23 14:39:01","44158.610428241","206.1"
"2020-11-23 14:44:01","44158.613900463","198.2"
"2020-11-23 14:49:01","44158.617372685","226.5"
"2020-11-23 14:54:01","44158.620844907","231.8"
"2020-11-23 14:59:01","44158.62431713","229.6"
"2020-11-23 15:04:01","44158.627789352","296.2"
"2020-11-23 15:09:01","44158.631261574","213.7"
"2020-11-23 15:14:01","44158.634733796","252.8"
"2020-11-23 15:19:01","44158.638206019","193.5"
"2020-11-23 15:24:01","44158.641678241","196.9"
"2020-11-23 15:29:00","44158.645138889","194"
"2020-11-23 15:34:01","44158.648622685","164.4"
"2020-11-23 15:39:01","44158.652094907","165.9"
"2020-11-23 15:44:01","44158.65556713","226.1"
"2020-11-23 15:49:01","44158.659039352","240.2"
"2020-11-23 15:54:01","44158.662511574","257.3"
"2020-11-23 15:59:01","44158.665983796","223.8"
"2020-11-23 16:04:01","44158.669456019","225.5"
"2020-11-23 16:09:01","44158.672928241","462.2"
"2020-11-23 16:14:01","44158.676400463","283.9"
"2020-11-23 16:19:01","44158.679872685","281.6"
"2020-11-23 16:24:01","44158.683344907","278.9"
"2020-11-23 16:29:01","44158.68681713","219.1"
"2020-11-23 16:34:01","44158.690289352","220.7"
"2020-11-23 16:39:01","44158.693761574","255.5"
"2020-11-23 16:44:01","44158.697233796","221.5"
"2020-11-23 16:49:01","44158.700706019","328.8"
"2020-11-23 16:54:01","44158.704178241","327.6"
"2020-11-23 16:59:00","44158.707638889","357.1"
"2020-11-23 17:04:01","44158.711122685","324.4"
"2020-11-23 17:09:01","44158.714594907","291.2"
"2020-11-23 17:14:01","44158.71806713","359.9"
"2020-11-23 17:19:01","44158.721539352","361.3"
"2020-11-23 17:24:01","44158.725011574","275.4"
"2020-11-23 17:29:01","44158.728483796","313.8"
"2020-11-23 17:34:00","44158.731944444","270.7"
"2020-11-23 17:39:01","44158.735428241","264.8"
"2020-11-23 17:44:01","44158.738900463","260.2"
"2020-11-23 17:49:01","44158.742372685","259"
"2020-11-23 17:54:01","44158.745844907","259.5"
"2020-11-23 17:59:00","44158.749305556","258.5"
"2020-11-23 18:04:00","44158.752777778","253.7"
"2020-11-23 18:09:00","44158.75625","255.5"
"2020-11-23 18:14:00","44158.759722222","246.3"
"2020-11-23 18:19:00","44158.763194444","362.8"
"2020-11-23 18:24:00","44158.766666667","203.3"
"2020-11-23 18:29:00","44158.770138889","254.4"
"2020-11-23 18:34:00","44158.773611111","255"
"2020-11-23 18:39:00","44158.777083333","266.2"
"2020-11-23 18:44:00","44158.780555556","254.4"
"2020-11-23 18:49:00","44158.784027778","255.8"
"2020-11-23 18:54:00","44158.7875","252.1"
"2020-11-23 18:59:00","44158.790972222","273.8"
"2020-11-23 19:04:00","44158.794444444","261.3"
"2020-11-23 19:09:00","44158.797916667","275.6"
"2020-11-23 19:14:00","44158.801388889","369.3"
"2020-11-23 19:19:00","44158.804861111","309.8"
"2020-11-23 19:24:00","44158.808333333","268.8"
"2020-11-23 19:29:00","44158.811805556","259.5"
"2020-11-23 19:34:00","44158.815277778","343.2"
"2020-11-23 19:39:00","44158.81875","255.1"
"2020-11-23 19:44:00","44158.822222222","248"
"2020-11-23 19:49:00","44158.825694444","251.5"
"2020-11-23 19:54:00","44158.829166667","249.2"
"2020-11-23 19:59:00","44158.832638889","203.7"
"2020-11-23 20:04:00","44158.836111111","252.2"
"2020-11-23 20:09:00","44158.839583333","251.1"
"2020-11-23 20:14:00","44158.843055556","255.1"
"2020-11-23 20:19:00","44158.846527778","257.5"
"2020-11-23 20:24:00","44158.85","251.4"
"2020-11-23 20:29:00","44158.853472222","254.3"
"2020-11-23 20:34:00","44158.856944444","292.3"
"2020-11-23 20:39:00","44158.860416667","251.6"
"2020-11-23 20:44:00","44158.863888889","255.2"
"2020-11-23 20:49:00","44158.867361111","249.5"
"2020-11-23 20:54:00","44158.870833333","311"
"2020-11-23 20:59:00","44158.874305556","274.7"
"2020-11-23 21:04:00","44158.877777778","241.7"
"2020-11-23 21:09:00","44158.88125","201.7"
"2020-11-23 21:14:00","44158.884722222","200.8"
"2020-11-23 21:19:00","44158.888194444","201.2"
"2020-11-23 21:24:00","44158.891666667","202.5"
"2020-11-23 21:29:00","44158.895138889","200.9"
"2020-11-23 21:34:00","44158.898611111","193.2"
"2020-11-23 21:39:00","44158.902083333","192.6"
"2020-11-23 21:44:00","44158.905555556","195.6"
"2020-11-23 21:49:00","44158.909027778","198.2"
"2020-11-23 21:54:00","44158.9125","196.5"
"2020-11-23 21:59:00","44158.915972222","196.7"
"2020-11-23 22:04:00","44158.919444444","188.7"
"2020-11-23 22:09:00","44158.922916667","202.1"
"2020-11-23 22:14:00","44158.926388889","199"
"2020-11-23 22:19:00","44158.929861111","201.5"
"2020-11-23 22:24:00","44158.933333333","203.2"
"2020-11-23 22:29:00","44158.936805556","198.1"
"2020-11-23 22:34:00","44158.940277778","191.4"
"2020-11-23 22:39:00","44158.94375","197.2"
"2020-11-23 22:44:00","44158.947222222","196.3"
"2020-11-23 22:49:00","44158.950694444","196"
"2020-11-23 22:54:00","44158.954166667","204.4"
"2020-11-23 22:59:00","44158.957638889","198.3"
"2020-11-23 23:04:00","44158.961111111","193.2"
"2020-11-23 23:09:00","44158.964583333","203.3"
"2020-11-23 23:14:00","44158.968055556","202.9"
"2020-11-23 23:19:00","44158.971527778","242.1"
"2020-11-23 23:24:00","44158.975","201.2"
"2020-11-23 23:29:00","44158.978472222","194.9"
"2020-11-23 23:34:00","44158.981944444","201.6"
"2020-11-23 23:39:00","44158.985416667","195.2"
"2020-11-23 23:44:00","44158.988888889","192"
"2020-11-23 23:49:00","44158.992361111","205.4"
"2020-11-23 23:54:00","44158.995833333","195.5"
"2020-11-23 23:59:00","44158.999305556","202.6"
"2020-11-24 00:04:00","44159.002777778","194.5"
"2020-11-24 00:09:00","44159.00625","199"
"2020-11-24 00:14:00","44159.009722222","195.7"
"2020-11-24 00:19:00","44159.013194444","200.4"
"2020-11-24 00:24:00","44159.016666667","205.2"
"2020-11-24 00:29:00","44159.020138889","202.6"
"2020-11-24 00:34:00","44159.023611111","190.8"
