"Date/Time","Date/Time","No.1"
"2020-11-23 22:55:01","44158.954872685","300.3"
"2020-11-23 23:00:01","44158.958344907","302.4"
"2020-11-23 23:05:01","44158.96181713","297.9"
"2020-11-23 23:10:01","44158.965289352","301.4"
"2020-11-23 23:15:01","44158.968761574","300.1"
"2020-11-23 23:20:01","44158.972233796","303.5"
"2020-11-23 23:25:01","44158.975706019","301.4"
"2020-11-23 23:30:01","44158.979178241","308.9"
"2020-11-23 23:35:01","44158.982650463","308.1"
"2020-11-23 23:40:01","44158.986122685","306.9"
"2020-11-23 23:45:01","44158.989594907","298.9"
"2020-11-23 23:50:01","44158.99306713","300.8"
"2020-11-23 23:55:01","44158.996539352","316.4"
"2020-11-24 00:00:01","44159.000011574","298.6"
"2020-11-24 00:05:01","44159.003483796","307.4"
"2020-11-24 00:10:01","44159.006956019","300"
"2020-11-24 00:15:01","44159.010428241","304.7"
"2020-11-24 00:20:01","44159.013900463","305.8"
"2020-11-24 00:25:01","44159.017372685","312.5"
"2020-11-24 00:30:01","44159.020844907","326"
"2020-11-24 00:35:01","44159.02431713","308"
